Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
aa7937fe6b4b01fdcd2492f9d70b871f9637c60720a2cd0cd719ee07f8cd00ad,2020-11,North Yorkshire Police,North Yorkshire Police,-0.481921,54.250088,On or near MAIN STREET,E01027814,Scarborough 013A,Local resolution
53a3cb885a666759b560d7b619dc1130826982d1e230dc1a2d311069716cb631,2020-11,North Yorkshire Police,North Yorkshire Police,,,No location,,,Suspect charged
09400d3093488930729e65c8657424ff4332a4e598f253fcfaa3fb4985623feb,2020-11,North Yorkshire Police,North Yorkshire Police,-0.428463,54.287145,On or near GILDERCLIFFE,E01027872,Scarborough 007C,Formal action is not in the public interest
cf3ca88c238ae20d181ec5167fbaa80f34ba6dbc51ea7cbf5a04c9417935a409,2020-11,North Yorkshire Police,North Yorkshire Police,-1.255647,53.740939,On or near BEECH GROVE,E01027891,Selby 009A,Unable to prosecute suspect
cc0fc6590cfe11ba641afee162b88b7879494bb545adbce8c5a49f9095c8fb1b,2020-11,North Yorkshire Police,North Yorkshire Police,-1.198382,54.469091,On or near Sports/Recreation Area,E01027625,Hambleton 001E,Formal action is not in the public interest
b85a823936ca55e54fb2f57708bd5beac225d2195fd4d301b07fae8d3c9ae03e,2020-11,North Yorkshire Police,North Yorkshire Police,-1.084422,53.959893,On or near Shopping Area,E01013366,York 013A,Investigation complete; no suspect identified
e2ba297aed676c368cffff1c4de3363e9ed0b2a07f7a78b08dd22192381fef1b,2020-11,North Yorkshire Police,North Yorkshire Police,-0.711622,54.452067,On or near OLD PARK LANE,E01027822,Scarborough 002B,Investigation complete; no suspect identified
519f7fbbb71ff5a7322765a283c2affa000fd206700dd4d0efa08c900ea60a8d,2020-11,North Yorkshire Police,North Yorkshire Police,-1.101739,53.981757,On or near LINDLEY ROAD,E01013435,York 006E,Offender given a caution
4244075011e667d4bacbeaad305849b00f207f494fda23158b7bbaeeccc048f0,2020-11,North Yorkshire Police,North Yorkshire Police,-1.528584,53.999414,On or near REGENT AVENUE,E01027658,Harrogate 013D,Formal action is not in the public interest
bc4e0e8a662a8e51426ff5d7be290751c302bf69d1c120303d43d987ddc7d145,2020-11,North Yorkshire Police,North Yorkshire Police,-1.451717,53.930592,On or near MAIN STREET,E01027725,Harrogate 021D,Investigation complete; no suspect identified
3dd8b3387829e84294bdb4d43166c3c6072451c6e9d17fdd3eb7cbf2def34e90,2020-11,North Yorkshire Police,North Yorkshire Police,-1.091267,53.963343,On or near Pedestrian Subway,E01013366,York 013A,Investigation complete; no suspect identified
4c1752f7e6e51096145b6dcc4a91e5c5f2b6bfb44dd3cd2fa9c6fc6d578dc5fc,2020-11,North Yorkshire Police,North Yorkshire Police,-0.525427,54.235708,On or near A170,E01027814,Scarborough 013A,Unable to prosecute suspect
0f0c43d14bd725494103a33b50559b5b10adbe2f72802f4f6da69348b24e073c,2020-11,North Yorkshire Police,North Yorkshire Police,-1.993543,53.888565,On or near NORTH AVENUE,E01027584,Craven 008F,Unable to prosecute suspect
55029bbc71f694470445e3558f720a90bb0fef91db1219ad36459f361e892df0,2020-11,North Yorkshire Police,North Yorkshire Police,-1.505438,53.999716,On or near ELLEN GROVE,E01027727,Harrogate 014D,Formal action is not in the public interest
daca1475ecba543476a210363e044f30a6f717cb3fef8416c7420b8be9503faf,2020-11,North Yorkshire Police,North Yorkshire Police,-1.459907,54.006333,On or near YORK GARTH,E01027669,Harrogate 009B,Suspect charged
b27ca66169d58639980a6f903be61b4c9eebf279dd96ee05e74306a2588b74f3,2020-11,North Yorkshire Police,North Yorkshire Police,-1.728928,54.412094,On or near NORMAN SQUARE,E01027765,Richmondshire 002A,Unable to prosecute suspect
614b9abe1b6dda6cbcded670afc125a33f86d5db72b69c89cd377198cae70ae9,2020-11,North Yorkshire Police,North Yorkshire Police,-0.396689,54.284471,On or near FRIARGATE,E01027805,Scarborough 006A,Unable to prosecute suspect
4368a3c1f65c393732419bdc29d27e8fe6b7d6b334089419cc3192adbe4ba2ab,2020-11,North Yorkshire Police,North Yorkshire Police,-1.433556,53.967070,On or near Park/Open Space,E01027725,Harrogate 021D,Investigation complete; no suspect identified
57f29fb32ac56ac7f8275279757d37afcce58f57c8d47d2476518ed4c34f614f,2020-11,North Yorkshire Police,North Yorkshire Police,-0.405857,54.281770,On or near Parking Area,E01027804,Scarborough 010A,Unable to prosecute suspect
2960b89152a2f1eecb1e94217b61c5b818d4253d7ec691fd61fe14df208cc951,2020-11,North Yorkshire Police,North Yorkshire Police,-0.402216,54.244051,On or near HIGH GARTH,E01027819,Scarborough 012B,Offender given a caution
9eec6ad202d509882a710a3e01be0b3fc54094c1db492b15d88865cb7b6a51c4,2020-11,North Yorkshire Police,North Yorkshire Police,-2.467821,54.154345,On or near CHURCH STREET,E01027570,Craven 001D,Unable to prosecute suspect
5b9fd27743824ae1620a6b1dba8a395d1af6a332ba9ebea1e3cef6f95f94adb0,2020-11,North Yorkshire Police,North Yorkshire Police,-2.467821,54.154345,On or near CHURCH STREET,E01027570,Craven 001D,Unable to prosecute suspect
db417b06cce52f7379e797544a773f89328776c315349e70a573f0f2b4d8530a,2020-11,North Yorkshire Police,North Yorkshire Police,-1.082942,53.786814,On or near HUTCHINSON STREET,E01027907,Selby 005C,Unable to prosecute suspect
6bff545ebdc550fd1c21986acaaef108b12156756486e2d05165664360b413f1,2020-11,North Yorkshire Police,North Yorkshire Police,-1.498877,53.998602,On or near SPA STREET,E01027729,Harrogate 014F,Unable to prosecute suspect
63bcc33395cb58e6b79506c94a913a6e21caace80b0a55eb3395b840b5cb9089,2020-11,North Yorkshire Police,North Yorkshire Police,-1.327835,54.227726,On or near BANKSIDE CLOSE,E01027621,Hambleton 009A,Formal action is not in the public interest
266a8a2af089fc1a79539405d17219dbe59b7969be5d80ca66b1bb9a43ec6fa3,2020-11,North Yorkshire Police,North Yorkshire Police,-1.546467,53.990630,On or near BELMONT ROAD,E01027680,Harrogate 015F,Unable to prosecute suspect
18e66f1065298b6b6af027465677c2012cbfc6a092f02995782746507b8bbd64,2020-11,North Yorkshire Police,North Yorkshire Police,,,No location,,,Formal action is not in the public interest
4cc09270a08365d25e4238d4406185aa17ec4be6e72401e1122d6cfbeb66c5f0,2020-11,North Yorkshire Police,North Yorkshire Police,-1.005439,53.958106,On or near BORE TREE BAULK,E01013351,York 020A,Suspect charged
269d51857e4f8fc1a080ccb2cfa55869e8d386272f99fd6f80b853ee1f52e232,2020-11,North Yorkshire Police,North Yorkshire Police,-1.091674,53.772571,On or near BRACKENHILL CLOSE,E01027881,Selby 006A,Unable to prosecute suspect
52b5d19f366eb80afeb626b241f43206cc84142523ff19a37af4582e6c282c84,2020-11,North Yorkshire Police,North Yorkshire Police,-0.398688,54.284830,On or near FRIAR'S WAY,E01027806,Scarborough 006B,Unable to prosecute suspect
d638179ee11d1310e1dafbedc4785bd402b62b9a03f4f74c9d33e21dcf98dbb1,2020-11,North Yorkshire Police,North Yorkshire Police,-0.679767,54.235196,On or near A170,E01027802,Ryedale 002F,Further investigation is not in the public interest
46e70ada11751b6421a67eadc40b7f55b66983e5e072d67d90e4caeb7aa1a300,2020-11,North Yorkshire Police,North Yorkshire Police,-0.432039,54.286032,On or near HATTERBOARD DRIVE,E01027874,Scarborough 007D,Suspect charged
f2d91396301f5fd8549e3c90ea5f5621ddb919071f578b6c1c04d686869977e1,2020-11,North Yorkshire Police,North Yorkshire Police,-1.130947,53.976327,On or near SEVERN GREEN,E01013422,York 011B,Unable to prosecute suspect
d9a2ef0c5bf627a980c35773832288f61e6fa7a70666b4f36962e612a6879672,2020-11,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8c9f06fbd10d3c63d3d833bae750ee66ce634d429ef9d1bdc6a52376a447df4d,2020-11,North Yorkshire Police,North Yorkshire Police,-2.020874,53.960717,On or near COUNTING HOUSE MEWS,E01027581,Craven 006C,Suspect charged
30b82ac1cdde516453d3eba08db5dac927a16e2e76f0048e350b102524b77bd5,2020-11,North Yorkshire Police,North Yorkshire Police,-1.106331,53.813291,On or near STATION ROAD,E01027886,Selby 002B,Local resolution
41cdb3c1781f1e4986342f3e8797f23f590b5af6fdf9e3af4863e2e35a109910,2020-11,North Yorkshire Police,North Yorkshire Police,-1.554111,53.996033,On or near KENT AVENUE,E01027655,Harrogate 015B,Offender given a drugs possession warning
cfe1a8a61ae39368ab4338e67d9352cbfef3952edb890a4cf3a971d1eae77333,2020-11,North Yorkshire Police,North Yorkshire Police,-0.408106,54.281215,On or near BARWICK STREET,E01027812,Scarborough 008C,Unable to prosecute suspect
d4fb283eb8ab513a2308080a7d65732ab0bd474d3bba6b7859bbf576dec40abf,2020-11,North Yorkshire Police,North Yorkshire Police,-1.169239,54.500134,On or near GREEN LANE,E01027598,Hambleton 002A,Investigation complete; no suspect identified
ee564e43ccac6ee253a02fd833c95a395e5603f94e0c67857cfef73d7f2eae25,2020-11,North Yorkshire Police,North Yorkshire Police,-1.728159,54.409594,On or near SUNNYCREST AVENUE,E01027765,Richmondshire 002A,Investigation complete; no suspect identified
edd62d3d87ef05b25da1135b9c8fe968d25103898bec0a4340ab32c5e609a7e8,2020-11,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b5cfa0344eca44e6d7f6f822ae5248a229bd230e5ed5368fe57641849f409891,2020-11,North Yorkshire Police,North Yorkshire Police,-0.412534,54.242336,On or near LINGHOLM CRESCENT,E01027817,Scarborough 012A,Offender given a drugs possession warning
0a311edea20f8a671b6b110e73878efa1a5fc53f8e485484c365e354b3396fb2,2020-11,North Yorkshire Police,North Yorkshire Police,-1.141658,53.972243,On or near CINDER LANE,E01013422,York 011B,Investigation complete; no suspect identified
5eff6696360fd30e41c979a0b7c7f0eb4e10a4c27239386c3cbc6ec3be529aa3,2020-11,North Yorkshire Police,North Yorkshire Police,-1.551716,54.000356,On or near SCARGILL ROAD,E01027689,Harrogate 011A,Investigation complete; no suspect identified
6a00670d7a6d128ea6a80c7bcb667f433426c56d0818ee0269dab0619d8cff5a,2020-11,North Yorkshire Police,North Yorkshire Police,-1.060240,53.964389,On or near EASTBOURNE GROVE,E01013380,York 008B,Investigation complete; no suspect identified
df156579281a56906278cbe3d9f120a982b674500b83b2e547ca5fbe8ce19524,2020-11,North Yorkshire Police,North Yorkshire Police,-1.113904,53.929447,On or near Further/Higher Educational Building,E01013355,York 022C,Investigation complete; no suspect identified
6b60f57d3a3735a01c0f1d91a275596df585c9a00d13ac882d690a913a48a620,2020-11,North Yorkshire Police,North Yorkshire Police,-0.800251,54.173971,On or near INTAKE LANE,E01027774,Ryedale 007A,Investigation complete; no suspect identified
1a9c2e28cbe0d2d15145559630ede4ec884b02985fb9a1cb85e33ea8bf5223fd,2020-11,North Yorkshire Police,North Yorkshire Police,-1.098503,53.752678,On or near BARFF VIEW,E01027895,Selby 007E,Unable to prosecute suspect
d37c75bf8d409ad96c15affbb514f43f4dc112dd42b1de9412ed7f869f202b82,2020-11,North Yorkshire Police,North Yorkshire Police,-1.536223,53.998365,On or near MAYFIELD TERRACE,E01027678,Harrogate 015E,Investigation complete; no suspect identified
47290fc95854a6e3f79c2fb4a060b7ea4c1c2471d8a3efd4aa705bae9e66a6db,2020-11,North Yorkshire Police,North Yorkshire Police,-1.137193,53.954432,On or near MARSTON AVENUE,E01013442,York 018A,Investigation complete; no suspect identified
ef37283122a4935c950384d33235be1498d5745b58dea4750d3f8ca028ef5d6f,2020-11,North Yorkshire Police,North Yorkshire Police,-1.528488,54.125357,On or near BEECH ROAD,E01027710,Harrogate 004F,Unable to prosecute suspect
d6643163f0846d11ddea7145e67687cbfb3d20dd97c806ba8cf141b927de978a,2020-11,North Yorkshire Police,North Yorkshire Police,-1.444434,54.059164,On or near MAIN STREET,E01027646,Harrogate 007B,Investigation complete; no suspect identified
577fc0d79783033dc65aa5ff19d860dffadee225e2fcf9490937737e8ec00f00,2020-11,North Yorkshire Police,North Yorkshire Police,-1.133727,53.974595,On or near Shopping Area,E01013422,York 011B,Investigation complete; no suspect identified
f00e94e14d27f0678a7012ed67f75d9096e4b8bc58c0a86e31adaed514cd357b,2020-11,North Yorkshire Police,North Yorkshire Police,-1.538446,53.994617,On or near BOWER STREET,E01027678,Harrogate 015E,Unable to prosecute suspect
95e6ff8d683a938e90b00cbd36992dd27dbe81f2feac529ba641a9b8b22ac8c7,2020-11,North Yorkshire Police,North Yorkshire Police,-1.031708,53.951148,On or near DERAMORE DRIVE,E01013378,York 023B,Investigation complete; no suspect identified
4bdc72f2126e1d73f6769f13ed51400a0546f5bea09c109109853fd2526e342b,2020-11,North Yorkshire Police,North Yorkshire Police,-1.538446,53.994617,On or near BOWER STREET,E01027678,Harrogate 015E,Unable to prosecute suspect
7858bce28b8854f59e5ff52f4017c2d5520a6501932c7213eee04e2014959fd4,2020-11,North Yorkshire Police,North Yorkshire Police,-1.047005,53.988634,On or near Shopping Area,E01013409,York 005C,Investigation complete; no suspect identified
c384ee1ac1f5c3932634a143b6dc7a0f34aeea09be5ad5d290784e453f8a535f,2020-11,North Yorkshire Police,North Yorkshire Police,-1.448632,53.950899,On or near PARK LANE,E01027725,Harrogate 021D,Investigation complete; no suspect identified
221bf8e6be2dba83f484987af626b18c70a9aff8622cc17ee3e87302b4a33461,2020-11,North Yorkshire Police,North Yorkshire Police,-0.628432,54.486420,On or near STAKESBY ROAD,E01027837,Scarborough 001A,Investigation complete; no suspect identified
a33960753b8b45941f098c2c58084d79118b5f5d9a6325c06ccdfe966099794f,2020-11,North Yorkshire Police,North Yorkshire Police,-1.538446,53.994617,On or near BOWER STREET,E01027678,Harrogate 015E,Unable to prosecute suspect
a33960753b8b45941f098c2c58084d79118b5f5d9a6325c06ccdfe966099794f,2020-11,North Yorkshire Police,North Yorkshire Police,-1.538446,53.994617,On or near BOWER STREET,E01027678,Harrogate 015E,Unable to prosecute suspect
a33960753b8b45941f098c2c58084d79118b5f5d9a6325c06ccdfe966099794f,2020-11,North Yorkshire Police,North Yorkshire Police,-1.538446,53.994617,On or near BOWER STREET,E01027678,Harrogate 015E,Unable to prosecute suspect
a2cf890b65a7c84032f5464f60fed5c85653db5b71b2ea8d4fceacdcf957c4db,2020-11,North Yorkshire Police,North Yorkshire Police,-1.080480,53.959683,On or near Shopping Area,E01033070,York 013I,Investigation complete; no suspect identified
1bac0aa26489d22e5f38bd42af3bdf53081a0599e6dea4983cbe05be0e6e0346,2020-11,North Yorkshire Police,North Yorkshire Police,-1.065686,53.929432,On or near CROSSFIELD CRESCENT,E01013365,York 023A,Investigation complete; no suspect identified
c02d6f1a9a544ab2a27ffc69431d51d3b131fd651f97c216f1351a1f655b09f5,2020-11,North Yorkshire Police,North Yorkshire Police,-1.068296,53.959284,On or near JAMES STREET,E01033067,York 013F,Investigation complete; no suspect identified
42374015ec30edd4c2cda967f3c1b6c986c7883b090c520ddd28f2a29087384b,2020-11,North Yorkshire Police,North Yorkshire Police,-1.535284,53.994982,On or near HAYWRA CRESCENT,E01027659,Harrogate 015C,Investigation complete; no suspect identified
8c4605073576456b25f70d8e5bdeff2ae0f5d1e9fbb8a5b3b196c775373dbaec,2020-11,North Yorkshire Police,North Yorkshire Police,-1.524188,54.132036,On or near HECKLER CLOSE,E01027706,Harrogate 004B,Investigation complete; no suspect identified
d9120d8e2fb5dce05ce6a7334a4e562c7f2ad1e94a6226c796e04b530cce8d5a,2020-11,North Yorkshire Police,North Yorkshire Police,-2.002432,54.420063,On or near BOULDERSHAW LANE,E01027764,Richmondshire 005D,Investigation complete; no suspect identified
1f836a03d0cece42fc36f6f334a913668597095bffbeb77795ffda6457a85af2,2020-11,North Yorkshire Police,North Yorkshire Police,-1.085584,53.784695,On or near STANILAND DRIVE,E01027906,Selby 006B,Investigation complete; no suspect identified
9f03d8173699f4a4d791476d34193c7bdec56b5faf8a56d9309daef734f59964,2020-11,North Yorkshire Police,North Yorkshire Police,-1.540759,53.981252,On or near PARK AVENUE SOUTH,E01027730,Harrogate 019C,Investigation complete; no suspect identified
78d6b9d058bf22b03959774ef3b946161b3d1bfd100abee1eed911bb0ef4d920,2020-11,North Yorkshire Police,North Yorkshire Police,-1.496043,54.002050,On or near FOREST GRANGE CLOSE,E01027726,Harrogate 014C,Investigation complete; no suspect identified
cbe5ad690f98cd273e88e38644fc16944421e173a08844aa44fd48f7b755306c,2020-11,North Yorkshire Police,North Yorkshire Police,-1.139179,53.916445,On or near CROFT FARM CLOSE,E01013425,York 024F,Investigation complete; no suspect identified
dc9b4a37a25af6f3b2aedbd11c73e011ced065fb7570185ffe99462f16d478f2,2020-11,North Yorkshire Police,North Yorkshire Police,-1.082647,53.957462,On or near Supermarket,E01033070,York 013I,Investigation complete; no suspect identified
a32f3a112c26a157a0d287d2c59381c16d34446ea69e5a5eebc0b3f33731eeb4,2020-11,North Yorkshire Police,North Yorkshire Police,-1.547733,53.979310,On or near ARTHURS CLOSE,E01027718,Harrogate 020F,Investigation complete; no suspect identified
2fd3b7f075c1bdf2b4068f5a360da3f7b162db8d86ae12fdbb6ea89d1a594d08,2020-11,North Yorkshire Police,North Yorkshire Police,-2.012456,53.944208,On or near Conference/Exhibition Centre,E01027582,Craven 006D,Unable to prosecute suspect
c6053aad6796e43cd124c20d9d56f303504c72ee068597bb276ac3ec6dc50ac0,2020-11,North Yorkshire Police,North Yorkshire Police,-0.392518,54.284289,On or near Parking Area,E01027806,Scarborough 006B,Unable to prosecute suspect
f4f7b709b5923a2d1dd292485858aac2623c6870cbe2d43ee49909d1facd0b0d,2020-11,North Yorkshire Police,North Yorkshire Police,-0.822180,54.169433,On or near RYTON RIGG ROAD,E01027774,Ryedale 007A,Unable to prosecute suspect
f4f7b709b5923a2d1dd292485858aac2623c6870cbe2d43ee49909d1facd0b0d,2020-11,North Yorkshire Police,North Yorkshire Police,-0.822180,54.169433,On or near RYTON RIGG ROAD,E01027774,Ryedale 007A,Unable to prosecute suspect
f4f7b709b5923a2d1dd292485858aac2623c6870cbe2d43ee49909d1facd0b0d,2020-11,North Yorkshire Police,North Yorkshire Police,-0.822180,54.169433,On or near RYTON RIGG ROAD,E01027774,Ryedale 007A,Unable to prosecute suspect
6d98e3c8cab041b261ff0a8e8600c659c46aba03fbcc24ce7bb037a2b1711e26,2020-11,North Yorkshire Police,North Yorkshire Police,-0.822180,54.169433,On or near RYTON RIGG ROAD,E01027774,Ryedale 007A,Unable to prosecute suspect
a3281e7aee5179359b92008d63d2700c12c4892c79d20418da78a1225c271b40,2020-11,North Yorkshire Police,North Yorkshire Police,-1.846086,54.156937,On or near Parking Area,E01027701,Harrogate 006C,Unable to prosecute suspect
a3281e7aee5179359b92008d63d2700c12c4892c79d20418da78a1225c271b40,2020-11,North Yorkshire Police,North Yorkshire Police,-1.846086,54.156937,On or near Parking Area,E01027701,Harrogate 006C,Unable to prosecute suspect
2722f656057211c5d21f3d325edf9f2c7daf9b1de709bacb20f14ebbe77d3994,2020-11,North Yorkshire Police,North Yorkshire Police,-1.546399,53.981399,On or near ARTHURS AVENUE,E01027718,Harrogate 020F,Investigation complete; no suspect identified
7919d7e0b1904550f5e77201de776a3a27834946e27f1188833b5d41c5889d12,2020-11,North Yorkshire Police,North Yorkshire Police,-1.142501,53.984670,On or near MILLFIELD GARDENS,E01013427,York 011D,Unable to prosecute suspect
5a44cbbdabb1ced000dad75d277abcdc56a90931740ef565eb6395865c2139d9,2020-11,North Yorkshire Police,North Yorkshire Police,-1.533837,53.981216,On or near WHEATLANDS ROAD,E01027732,Harrogate 019E,Investigation complete; no suspect identified
99dccae27cded030b8074043b5fc118201e71f47cdb14a44822f4d3011b70c6f,2020-11,North Yorkshire Police,North Yorkshire Police,-2.299549,54.059884,On or near Parking Area,E01027571,Craven 003B,Offender given a drugs possession warning
2e7b31458b39813ed74f44958ab2a3fdf101248c46245d2d9c89d780fc2ce678,2020-11,North Yorkshire Police,North Yorkshire Police,-2.012872,53.957321,On or near SOUTHEY STREET,E01027578,Craven 006A,Offender given a caution
2e7b31458b39813ed74f44958ab2a3fdf101248c46245d2d9c89d780fc2ce678,2020-11,North Yorkshire Police,North Yorkshire Police,-2.012872,53.957321,On or near SOUTHEY STREET,E01027578,Craven 006A,Offender given a caution
d3e99d3f8e96e28f4d55db68cb22a03062fb7cb92c9d7b946498da0a6e8da11c,2020-11,North Yorkshire Police,North Yorkshire Police,-1.731252,54.412459,On or near STUART AVENUE,E01027765,Richmondshire 002A,Unable to prosecute suspect
d3e99d3f8e96e28f4d55db68cb22a03062fb7cb92c9d7b946498da0a6e8da11c,2020-11,North Yorkshire Police,North Yorkshire Police,-1.731252,54.412459,On or near STUART AVENUE,E01027765,Richmondshire 002A,Unable to prosecute suspect
b9e619d06b5a89fc34754ef6031bdd1fc2a945e6ccf1b0e6394806574c4691bd,2020-11,North Yorkshire Police,North Yorkshire Police,-1.066928,53.953656,On or near FARRAR STREET,E01013363,York 019D,Investigation complete; no suspect identified
5dc0f250b00cbda859bd4f65ed0e93e7fee24a66cd296a7591ffcdb0e2ddd5b1,2020-11,North Yorkshire Police,North Yorkshire Police,-2.012872,53.957321,On or near SOUTHEY STREET,E01027578,Craven 006A,Offender given a caution
f8c516957723ba2301a03b255b4302203ad984e452aed9a15ac3639d9e936761,2020-11,North Yorkshire Police,North Yorkshire Police,-1.467016,54.008818,On or near PARK SQUARE,E01027669,Harrogate 009B,Unable to prosecute suspect
f8c516957723ba2301a03b255b4302203ad984e452aed9a15ac3639d9e936761,2020-11,North Yorkshire Police,North Yorkshire Police,-1.467016,54.008818,On or near PARK SQUARE,E01027669,Harrogate 009B,Unable to prosecute suspect
bbbef8d60b3e74383c1c48fb4932c6c29738fd0588288ad7cf9b73357550a95d,2020-11,North Yorkshire Police,North Yorkshire Police,-1.333113,54.235251,On or near HAMBLETON COURT,E01027629,Hambleton 009B,Unable to prosecute suspect
909c3d68d02d6dca2f0ecfedaf353db594360ce1968fde5cc349bbb9e1157115,2020-11,North Yorkshire Police,North Yorkshire Police,-1.250873,53.791171,On or near HIGH TREES COURT,E01027914,Selby 004B,Unable to prosecute suspect
909c3d68d02d6dca2f0ecfedaf353db594360ce1968fde5cc349bbb9e1157115,2020-11,North Yorkshire Police,North Yorkshire Police,-1.250873,53.791171,On or near HIGH TREES COURT,E01027914,Selby 004B,Unable to prosecute suspect
9c5ccf3841798efd67443d53b3ea1221d40507be617a7172d21f4124dfed18e1,2020-11,North Yorkshire Police,North Yorkshire Police,-2.042468,54.032999,On or near Parking Area,E01027557,Craven 004A,Investigation complete; no suspect identified
0dab351e3dd6a4284a998559c6d081fb6887ac45ce9e5aae6c881176f3c526f9,2020-11,North Yorkshire Police,North Yorkshire Police,-0.405384,54.285673,On or near WREA LANE,E01027847,Scarborough 006D,Unable to prosecute suspect
0dab351e3dd6a4284a998559c6d081fb6887ac45ce9e5aae6c881176f3c526f9,2020-11,North Yorkshire Police,North Yorkshire Police,-0.405384,54.285673,On or near WREA LANE,E01027847,Scarborough 006D,Unable to prosecute suspect
0dab351e3dd6a4284a998559c6d081fb6887ac45ce9e5aae6c881176f3c526f9,2020-11,North Yorkshire Police,North Yorkshire Police,-0.405384,54.285673,On or near WREA LANE,E01027847,Scarborough 006D,Unable to prosecute suspect
e7cd794c1d5ceb99f44b30ad7f0e4d45b59b5ca6e8eda567cd427846dd7aa3df,2020-11,North Yorkshire Police,North Yorkshire Police,-1.085582,53.962625,On or near Parking Area,E01013366,York 013A,Investigation complete; no suspect identified
22e01a6f68e12800277b78ff95bc1ff83f09eb9dbc4a925161467f353f5bce68,2020-11,North Yorkshire Police,North Yorkshire Police,-1.683391,54.378992,On or near EASTON WAY,E01027750,Richmondshire 004B,Unable to prosecute suspect
14d09373fb67d25907d8a360133c4921e389a709ab602016a5861c4189065cde,2020-11,North Yorkshire Police,North Yorkshire Police,-0.419040,54.264030,On or near HINDERWELL PLACE,E01027825,Scarborough 009B,Investigation complete; no suspect identified
61bd13c3c3a932f6e9eeb774984ed0d5cbd3f9c92c160d08123eaaee9d16a3fa,2020-11,North Yorkshire Police,North Yorkshire Police,-1.524080,54.121376,On or near Supermarket,E01027708,Harrogate 004D,Investigation complete; no suspect identified
5f7c0a5880fa3dcfc3592374cdd5571fb68d9bfc5918e766fd93e9819b18a92a,2020-11,North Yorkshire Police,North Yorkshire Police,-1.059579,53.957859,On or near RAWDON AVENUE,E01013399,York 015C,Investigation complete; no suspect identified
