Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6618ac3c1980af48c6561e4ef14d4170e06066785424a4163bb249b0f71d2758,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.087824,50.802534,On or near COMMERCIAL ROAD,E01017040,Portsmouth 016F,Local resolution
e0af2d222574e975a62ac6ec85ac032a07d690ef7519522890d686fd532efd5f,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.475539,51.206652,On or near KINGS MEADOW,E01023202,Test Valley 003C,Unable to prosecute suspect
dfc9c2dcac1079b3903a6d76d0b46c0a3b2c6fa28904b15ce3972b9d96d21257,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.305804,50.719611,On or near HOGAN CLOSE,E01017334,Isle of Wight 008E,Investigation complete; no suspect identified
9f3235bab14965afc1f2eab0b2540d4f470f956c70b6e12a632722ea82e8f5f6,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.573693,51.032676,On or near OVAL ROAD,E01023177,Test Valley 009C,Investigation complete; no suspect identified
1c91876e13d8c2b64ec7d3c01eb1904d4036143bc2ab239192cd0311f590e109,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.078507,50.813747,On or near HAVANT ROAD,E01017110,Portsmouth 011E,Investigation complete; no suspect identified
eb83f2dafd5bc568d8fbc729ddeef95844688a3cbb3d640e628c4a38cf528a3b,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.396380,50.929975,On or near HIGHFIELD LANE,E01017232,Southampton 009E,Investigation complete; no suspect identified
e01d8877fcfcdb51ab832e244b15ef6cbb835e7e162cffd57cdd662f5cf1f62e,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.442346,50.930743,On or near WARREN CRESCENT,E01017253,Southampton 010D,Unable to prosecute suspect
3030c9747261324e00098cff2bcef93f3eb7d962280eacdfae52bf040de28bac,2020-04,Hampshire Constabulary,Hampshire Constabulary,-0.975998,50.787641,On or near MENGHAM ROAD,E01022940,Havant 016A,Investigation complete; no suspect identified
cc1a21623db515ed674afef380726a74fbe4a189fe77d2fc62fb7cc664d4dc8f,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.236803,51.061572,On or near ALRESFORD ROAD,E01023236,Winchester 002A,Investigation complete; no suspect identified
90db1bbe44e2521f13aefb7193ff4bb9e3e038cf953d58fbbd9b51ff71b19f4b,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.142386,50.961443,On or near Sports/Recreation Area,E01023235,Winchester 011A,Investigation complete; no suspect identified
08034791de3ef900d56b56ba74e66f115dfc6af81183461c0a7980dbc473e329,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.365937,50.894806,On or near TEMPLE GARDENS,E01017275,Southampton 031B,Investigation complete; no suspect identified
0daea3b999f1457aa69e429b5488f53c38d6313ba8e9b6ef3fdac9f744b50062,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.066599,51.287912,On or near GREAT OAKS CHASE,E01022495,Basingstoke and Deane 006A,Investigation complete; no suspect identified
8bda92dcac20a516a286e4c287405976f51194e00d92f2aa22ef9cac61146535,2020-04,Hampshire Constabulary,Hampshire Constabulary,-0.802318,51.074960,On or near COURT CLOSE,E01022587,East Hampshire 009E,Unable to prosecute suspect
d198d09fb997efceddce14e6ec6b618aee39fed903fd0f4aad51e570ad7d1dda,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.084630,51.261698,On or near Pedestrian Subway,E01022503,Basingstoke and Deane 012D,Formal action is not in the public interest
09fdb079903aeae6259751347a0fc0481efc1b6e8387d8fee2423e821c645281,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.330649,51.346628,On or near CORONATION CLOSE,E01022489,Basingstoke and Deane 003B,Suspect charged
ad86067bd9960e9c61dcb0145b929ca0b0c471445c8f5849fe89deb64b8dc60e,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.122526,51.248015,On or near Sports/Recreation Area,E01022515,Basingstoke and Deane 018A,Investigation complete; no suspect identified
5f11a10a28156043078c63ee8573ecd7da4ef8116eccd4a0e04843ef41d7284e,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.081279,50.808481,On or near CRESSY ROAD,E01017036,Portsmouth 013A,Unable to prosecute suspect
5792462dc351a99d208d526aa0506ca19e969934e869d0240ab38e37e0b4375d,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.443949,50.895311,On or near GARDINER CLOSE,E01023049,New Forest 008E,Investigation complete; no suspect identified
659dfa69b8724f21fd34b7f7ec21fb5b1443827f4916158a6ba02b44949c2de8,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.362129,50.933138,On or near HILLGROVE ROAD,E01017179,Southampton 008D,Investigation complete; no suspect identified
fabc4f3031d5160ef5df52f794da54989df4d194eb3a663e6b584028b8cca110,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.048399,50.792183,On or near TIDEWAY GARDENS,E01017096,Portsmouth 017C,Investigation complete; no suspect identified
d954f78471dfede08fef26d40e2e10a0db3f579b4b51ff8f73d3e7eeb8b8d8b0,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.425352,50.940283,On or near FALAISE CLOSE,E01017151,Southampton 006C,Investigation complete; no suspect identified
7a6207b8b488065b44bcba9f0dbc3dbeb3c80a67b5df70eb778ff3ba8f86dbdf,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.079141,50.781486,On or near CHEWTER CLOSE,E01017073,Portsmouth 024A,Investigation complete; no suspect identified
bdbe26877554af5ffb267ce5c804cf9240253461314a853b249be5f89f2c9672,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.149004,50.656899,On or near CRESCENT ROAD,E01017348,Isle of Wight 014C,Unable to prosecute suspect
8a496e5332ed6f9f887aee8323764dd7c26b32102b62eae3e4d8bf9ca4d0c99b,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.600253,51.225847,On or near FOYLE ROAD,E01023198,Test Valley 007D,Investigation complete; no suspect identified
cbf467842e2eae9a80c313978a5c240ad884cca20db9d62bb86c78dd41d62133,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.219123,50.598404,On or near REW CLOSE,E01017366,Isle of Wight 018D,Investigation complete; no suspect identified
dc575f919b940aa9ae242b0630ee0818585fa09f29a05df5518d4e1ac3b149f6,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.793073,50.935326,On or near BURNHAM ROAD,E01023024,New Forest 001F,Investigation complete; no suspect identified
39e084103c6b975cd33e1e6cbaba1bda69f850303d92544b1e4ca6b5ac57b4d5,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.434864,50.935248,On or near Hospital,E01017187,Southampton 002E,Investigation complete; no suspect identified
86cbe5c16cc5b7afb1cf37ccf679319d6e167c6956dfa84ccdeb8b401c2813f3,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.128795,50.790231,On or near DOLMAN ROAD,E01022843,Gosport 008D,Unable to prosecute suspect
dd3094a67aa02c2f72140e1edb490f4406e44af19c0c5b301f9553fd988dfd59,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.171035,50.852534,On or near BRIDGEFOOT HILL,E01022721,Fareham 008A,Investigation complete; no suspect identified
ab88057f869a70404483004bf6743bcebfcff67fc5291173f7b0be4c4399e7bb,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.172918,50.638006,On or near MAIDA VALE ROAD,E01017357,Isle of Wight 016D,Unable to prosecute suspect
b9c7640ccbcbc35d01d4ed889ca3ed2a57020d87eebd17231bdfe5d9d0db8b09,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.436263,50.928924,On or near TREMONA COURT,E01017251,Southampton 010C,Unable to prosecute suspect
222011800cca4bdd80a70d359a461e1d74d231d345d9bf1622d38c5753085951,2020-04,Hampshire Constabulary,Hampshire Constabulary,-0.865938,51.120557,On or near COMPTON PLACE,E01022640,East Hampshire 004D,Unable to prosecute suspect
4a3864c07b13da3f1ad1fe147059483affb4482c0aca3414591f53b6a211bf6b,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.085721,51.288297,On or near ISLEY ROAD,E01032843,Basingstoke and Deane 007H,Investigation complete; no suspect identified
4a000ec952448df25de9478b028db45aba8d1ee393ef8f1e3cb4e7e6a858de31,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.080927,50.799674,On or near HOLBROOK ROAD,E01017031,Portsmouth 016A,Investigation complete; no suspect identified
4c092ba2aa553ee3c1732e706d771a208d5c31dd181146919c21275e55fb299b,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.182871,50.722133,On or near HILLRISE AVENUE,E01017341,Isle of Wight 006D,Unable to prosecute suspect
bd22717c54b13ee24d193a45e3e56ce8d35fd7b75b791b8711ec8b31e84e5fbf,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.482733,50.913771,On or near ELING LANE,E01023085,New Forest 004E,Investigation complete; no suspect identified
a3feea93f9dcb7f5fc99e0e1b66655fecddd3d1eb4d99332e5f8d4b613a14c12,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.415973,50.909572,On or near MANDELA WAY,E01017194,Southampton 021C,Investigation complete; no suspect identified
1a4b3a7835320bdc564be3dc8eda10ba7b3d374bbb4dec41eef2c3d1ac87b465,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.148081,50.793062,On or near Hospital,E01022831,Gosport 010E,Investigation complete; no suspect identified
41a329e769007ee0516a963b045c6d52e8243d15fff1fc59ab505c85e0695439,2020-04,Hampshire Constabulary,Hampshire Constabulary,-0.946832,51.243923,On or near CHURCHILL CLOSE,E01032856,Hart 011E,Investigation complete; no suspect identified
34f32404eea53e3c567da2e173a908e08bae2837e1998f4029f9c16e68e4c20a,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.292068,50.698584,On or near Supermarket,E01017327,Isle of Wight 011F,Investigation complete; no suspect identified
b8092c80252ea71352ec1aee1f9c97d6dffd6cf6db78aeae2770674db0582145,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.206335,50.880279,On or near ORCHID CLOSE,E01023284,Winchester 013D,Investigation complete; no suspect identified
9b50e39487b3afd8eebd32898f24a5fea5a60aed620603388401fad64cdc60bb,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.072014,50.843417,On or near GURNARD ROAD,E01017054,Portsmouth 004A,Investigation complete; no suspect identified
8293dcc2296849d8ce2d17918a56792e2eb937af4ff06455e00226984c63da04,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.394125,50.641649,On or near RECTORY LANE,E01017291,Isle of Wight 013B,Suspect charged
2be57a3553fcaaeb5a02c4946e294360e439ab13c370a51f8eb3ad44f3a344b3,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.205121,50.595027,On or near Supermarket,E01017363,Isle of Wight 018A,Unable to prosecute suspect
be6e3b1fb6d3f325c6e35c3090100e2c54177207b42363d44e89982feb311dde,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.095317,50.849562,On or near BOURNE ROAD,E01017120,Portsmouth 001E,Investigation complete; no suspect identified
9352278c3c37ef035baa36c3e80df37603ae998367807f36bfad506b4d58d963,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.393150,50.924446,On or near Parking Area,E01017235,Southampton 013E,Investigation complete; no suspect identified
45b01898b27acc45d0c4ef8f917e27841798eee3c68573c55a037fd78b3a29de,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.033679,50.861334,On or near THE GUELDERS,E01022952,Havant 011F,Offender given a caution
1f1aec919c8230754ffac9d9d6dd44b3f1d79b436b9b7f769a8e7631ede55c27,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.147283,50.816626,On or near BLACKTHORN DRIVE,E01022814,Gosport 003B,Unable to prosecute suspect
74f1d9c6aab4255e7dd27458483a3782b5cdb7eec1a2208135b238f92614a9b7,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.146394,50.794524,On or near JESSIE ROAD,E01022831,Gosport 010E,Investigation complete; no suspect identified
f9d3908120aa2f7864cfb0a94d722b882f066e12b06fb5444a144cde8a035790,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.086373,51.276396,On or near NORMANTON ROAD,E01022524,Basingstoke and Deane 009A,Investigation complete; no suspect identified
5e262be82fb6dc3d36525f4907fc3050c27fec383a4a0a4bddca4acfe40e47ca,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.354218,50.921755,On or near Petrol Station,E01017202,Southampton 016C,Investigation complete; no suspect identified
bc42580ad1d62c9df76c2041f15921b6761d6888601ca561dce7c23d9a7d40a3,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.089914,50.694106,On or near PUMP LANE,E01017284,Isle of Wight 010A,Investigation complete; no suspect identified
1dd4d8633bfeca3d855b5209eb095bdf623de36c2e6c80a40aaa66e54814faf1,2020-04,Hampshire Constabulary,Hampshire Constabulary,-0.963721,50.780833,On or near BEMBRIDGE DRIVE,E01022940,Havant 016A,Unable to prosecute suspect
99026864e69622846d16e075f6a86888c0c2207cb9e0c0425187e03a1eca2578,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.144930,50.808668,On or near Supermarket,E01022823,Gosport 003D,Investigation complete; no suspect identified
c641a1e6647c2d29e3af480554da5934f4a2b5b38bd5a2681bf9d48816ec7913,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.381348,50.918539,On or near ENGLEFIELD ROAD,E01017172,Southampton 014B,Investigation complete; no suspect identified
a62f8a6336c6184983a7ed80fafbde14475131d512d894193127b88636f179a3,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.367049,50.902959,On or near BISHOPS CRESCENT,E01017220,Southampton 028C,Unable to prosecute suspect
cc6ea37fa85fd1b6bd34c585d98780982e8f728dafa7ad5ccd435424f17aaa84,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.448144,50.931418,On or near Supermarket,E01017242,Southampton 007C,Investigation complete; no suspect identified
886cbf2b406e742b1add72905dd1d1817eeec5c51267ca430efca50b03b73e0a,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.438620,50.653275,On or near HULVERSTONE LANE,E01017290,Isle of Wight 013A,Unable to prosecute suspect
cde7c08c785ccd69be870f57c4c4b627d961401e7acb021000b9dd325c674980,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.081109,50.820035,On or near GLADYS AVENUE,E01017105,Portsmouth 009D,Investigation complete; no suspect identified
4fd2928faa571ddf4bfdce47a89f87a501e054a791325b949ef5c92bb3f208a4,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.450435,50.890306,On or near MAIN ROAD,E01023047,New Forest 008C,Suspect charged
65dda9eeb8b2686d262080ca097c38a1de27b6840b593767d6033ea6be19d789,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.462066,50.924793,On or near SEDBERGH ROAD,E01017237,Southampton 012B,Investigation complete; no suspect identified
a5f63bbe885e493c07b739e6fab648047d6d0c9226b1419b3373c21abcce30f6,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.436988,50.917220,On or near WATERHOUSE LANE,E01017216,Southampton 019E,Investigation complete; no suspect identified
7f889e168737311a7f1104022a1573b745c134157413c664ae5d0cf739f72c59,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.085158,50.853331,On or near BLAKEMERE CRESCENT,E01017115,Portsmouth 001B,Investigation complete; no suspect identified
b2386b91bc26849aedf915009ad21b6f1b0e48caf0901483cdca60ff786b250f,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.448144,50.931418,On or near Supermarket,E01017242,Southampton 007C,Investigation complete; no suspect identified
474c0f0794263ff76b14fcafd9988a1f0a15b6af6b817b30b5702285044d460e,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.387993,50.936865,On or near WOODCOTE ROAD,E01032756,Southampton 005F,Investigation complete; no suspect identified
bdd541b1b0899555ba7954013ba6aa2b3651e1a61d37a5c3a6e7de5be60f245c,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.003352,50.864226,On or near AWBRIDGE ROAD,E01022899,Havant 018A,Investigation complete; no suspect identified
25de7ebc0fdfc025137ffd824148d38f5add69164f10bfa198acf8af05ab62ca,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.082279,51.346619,On or near BRAMLEY ROAD,E01022493,Basingstoke and Deane 002A,Investigation complete; no suspect identified
f517e23ea23530c07de66c674f99fd36d09d45e30ff9bd6fbb27fedd72282570,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.135917,50.795634,On or near SYDNEY ROAD,E01022812,Gosport 010D,Unable to prosecute suspect
8fa3701082910a58a3e47fc91a36ae8d7d8e907fe96336b0d3389f157f4b2466,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.288468,50.761493,On or near ALBANY ROAD,E01017307,Isle of Wight 003A,Unable to prosecute suspect
bccd731b8241d15f069223bd208d11ca502df343dde77c638395cc05a8d5877f,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.427468,50.930239,On or near Shopping Area,E01017152,Southampton 006D,Investigation complete; no suspect identified
b92d5d8489997270f77739af645258b680e10f73393ef08baf67285073ee7536,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.383494,51.000570,On or near WALNUT CLOSE,E01022708,Eastleigh 001D,Investigation complete; no suspect identified
c4e8836ba39faa002421650702273c8d5bb80a723b98237c8507f49282cb613b,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.490216,51.024338,On or near Park/Open Space,E01023184,Test Valley 009D,Investigation complete; no suspect identified
f7ce90bb5352d6ef9e8f50213a72475c4d46d6eef64ccec9820631626c4489cd,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.277638,50.856156,On or near GRAY CLOSE,E01022790,Fareham 005E,Investigation complete; no suspect identified
b189c5862b154dab51674eb8d3c706e1a873550d9aaeaaee7958e8b41ed276ed,2020-04,Hampshire Constabulary,Hampshire Constabulary,-0.979633,50.853931,On or near WATERLOO ROAD,E01022953,Havant 014A,Unable to prosecute suspect
39894e8353d4185afe974332c2fa80e42bcc10e25c620fe72d7c68add062471f,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.094647,50.788721,On or near CECIL GROVE,E01017135,Portsmouth 022D,Investigation complete; no suspect identified
35c8d6df9de52d264880ebb721c525a74645be0a06d24b1d2be77948059b650e,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.419806,50.911318,On or near Supermarket,E01017194,Southampton 021C,Suspect charged
90a8245e537aa4f512de09beea1fe5fa2b98878db358ae23d12191f92f28e947,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.153655,50.722419,On or near SCHOOL STREET,E01017345,Isle of Wight 007E,Suspect charged
2b084a6cc5a380104d3908896169d317e5accfc966298b60f2d19c091b45de6f,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.101106,51.262680,On or near LAWRENCEDALE COURT,E01022482,Basingstoke and Deane 012B,Investigation complete; no suspect identified
5fc4cf4834e9c49291d8e40a905848e5e8f13c668d39ef6346087920150e8f21,2020-04,Hampshire Constabulary,Hampshire Constabulary,-0.942094,50.864820,On or near OAK TREE DRIVE,E01022925,Havant 013B,Investigation complete; no suspect identified
2cef0deff612540793ea9e49e350aecfb27ab44cb60e3da9324f7bd26be29c5b,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.405569,50.903413,On or near SPA ROAD,E01017140,Southampton 023D,Investigation complete; no suspect identified
2bce8d8e3bff593a98c1893666096d967c803f806428a73e7190c6a972b82258,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.059162,50.787505,On or near CARPENTER CLOSE,E01017098,Portsmouth 021D,Unable to prosecute suspect
565af67c52f0d9364b5c94dafd1f1989b398242ab199f59d09cdbef362cc92ae,2020-04,Hampshire Constabulary,Hampshire Constabulary,-0.769738,51.292354,On or near BRIDGE ROAD,E01023098,Rushmoor 006D,Investigation complete; no suspect identified
540acb8a514ba23179eed78b8c27814224581aa99e23b535527c95e35e29728a,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.086039,51.285296,On or near TOBAGO CLOSE,E01022540,Basingstoke and Deane 007C,Investigation complete; no suspect identified
cb25321b508368c6ac157bc1877f43d05e2e6cfdf118c8121c6ae37c5c6d9df6,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.066596,50.794606,On or near GOLDSMITH AVENUE,E01017099,Portsmouth 017D,Unable to prosecute suspect
aad54394f5d4645c261e85bb5b07e2f3032a25d23d4d0d89d519c394bb1c0fb7,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.056381,50.902355,On or near ANMORE ROAD,E01023232,Winchester 014C,Unable to prosecute suspect
f2ac39e770790140f7e5d42fa42a8cfda52c9861e8ade0047da7f413f8b4370e,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.090037,51.301414,On or near MARL'S LANE,E01022546,Basingstoke and Deane 005D,Investigation complete; no suspect identified
c2d0534bfd63d796238a3e3b1e1ce72c0fa07aaaf4dc8f180e43fb9294f4e8df,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.144360,50.804168,On or near LEE ROAD,E01022818,Gosport 005D,Unable to prosecute suspect
32bc69356fa1048909fc0a2d91445247c7375b9ed781ab287f06b208dfdb5a6c,2020-04,Hampshire Constabulary,Hampshire Constabulary,-0.771283,51.311281,On or near BLACKTHORN CRESCENT,E01023121,Rushmoor 001D,Investigation complete; no suspect identified
7334944dbcc0acd8427de7c54e01cfce4070d1896445a37ee15fee83a96fd7b6,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.219123,50.598404,On or near REW CLOSE,E01017366,Isle of Wight 018D,Investigation complete; no suspect identified
d2ecd7b50c1f102e210f9997bda6634ced6e948f27c49956cd250f5a73dc28fa,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.388614,50.829695,On or near BROADLEY CLOSE,E01023030,New Forest 013B,Investigation complete; no suspect identified
6c16cf3b4e164428e2a3962d236227c0538769c832800d33e9601358d5eac0b5,2020-04,Hampshire Constabulary,Hampshire Constabulary,-1.436263,50.928924,On or near TREMONA COURT,E01017251,Southampton 010C,Investigation complete; no suspect identified
